Time (s),X (km),Y (km),Z (km),Vx (km/s),Vy (km/s),Vz (km/s)
442.9815594498546,-185.53812124056688,2333.9148047978942,5936.12267891278,8418915.003932005,-23773769.45951731,26937.116701553306
442.98155945005993,-185.53638876157314,2333.9099125337284,5936.1226844560115,8457165.017639741,-23881781.834898982,27059.50124666394
442.9815594502644,-185.53465563609043,2333.9050184439734,5936.122690001311,8495614.44073986,-23990357.312880028,27182.523821030303
442.9815594504679,-185.53292285908492,2333.900125338266,5936.122695545495,8534242.194542684,-24099436.37036171,27306.11698138642
442.98155945067026,-185.5311919308845,2333.895237453311,5936.122701083764,8573015.429464059,-24208926.24498213,27430.175622373536
442.98155945087154,-185.52946242077456,2333.890353572833,5936.122706617495,8611944.218170067,-24318855.380458932,27554.731972441696
442.9815594510718,-185.52773388984855,2333.8854724574257,5936.122712148093,8651039.006467007,-24429253.274202485,27679.819453938457
442.98155945127115,-185.5260053969336,2333.880591449356,5936.122717678571,8690321.875589626,-24540182.28035035,27805.508717867786
442.98155945146954,-185.52427747220415,2333.875712045758,5936.12272320723,8729781.64180657,-24651610.81770106,27931.76398082096
442.98155945166707,-185.5225491598768,2333.870831547641,5936.122728737128,8769441.07216728,-24763603.177031316,28058.65808813105
442.98155945186363,-185.5208214895984,2333.8659528625753,5936.122734264974,8809277.471997073,-24876095.271940023,28186.11842603489
442.9815594520592,-185.51909500661813,2333.8610775302636,5936.12273978902,8849278.943069251,-24989053.50359664,28314.106925028147
442.98155945225375,-185.5173692552637,2333.856204263955,5936.122745310725,8889456.70449649,-25102509.55311425,28442.65948172544
442.9815594524476,-185.51564224850114,2333.8513274525594,5936.122750836446,8929858.093307273,-25216597.093252532,28571.92755543715
442.98155945264034,-185.5139170620592,2333.84645578148,5936.122756356344,8970412.053032177,-25331115.471062515,28701.683794252913
442.9815594528322,-185.51219221755167,2333.8415850759725,5936.122761875148,9011153.96574459,-25446164.600280747,28832.0414064709
442.98155945302335,-185.51046569482003,2333.8367096314087,5936.122767399322,9052132.779765068,-25561882.703717146,28963.15700688322
442.9815594532134,-185.50874163950917,2333.831841154476,5936.1227729156,9093250.970064143,-25677994.38512814,29094.718554912335
442.9815594534026,-185.5070170033299,2333.826971037257,5936.122778433737,9134581.924280299,-25794706.880338967,29226.96086126501
442.9815594535907,-185.50529494134784,2333.8221081891897,5936.122783943638,9176050.700666111,-25911808.564950835,29359.64414271559
442.98155945377806,-185.50357185431253,2333.817242446524,5936.122789456818,9217744.722742286,-26029546.31004222,29493.04811910667
442.98155945396445,-185.5018498669565,2333.812379809189,5936.12279496648,9259613.588594507,-26147777.788069654,29627.011524735095
442.9815594541501,-185.5001269127017,2333.8075144414756,5936.122800479236,9301708.552337024,-26266647.73306303,29761.69835199849
442.9815594543347,-185.498406198571,2333.802655399541,5936.122805984824,9343952.069383612,-26385937.17059218,29896.860489641702
442.98155945451833,-185.49668618785734,2333.797798343952,5936.122811488161,9386382.38169119,-26505754.090281304,30032.62029643138
442.9815594547014,-185.49496370758575,2333.7929343146966,5936.122816999399,9429079.12140682,-26626323.361523304,30169.2325629715
442.98155945488355,-185.49324252628304,2333.788073953537,5936.122822506482,9471950.134028696,-26747384.753649548,30306.402432196915
442.9815594550646,-185.49152377685604,2333.783220459635,5936.122828005784,9514967.583081564,-26868859.660575416,30444.040838666046
442.9815594552449,-185.48980426593255,2333.778364815379,5936.122833507522,9558212.149411127,-26990975.913063493,30582.40592839357
442.98155945542425,-185.48808619956952,2333.773513250348,5936.122839004638,9601629.289905261,-27113579.489440847,30721.32318552136
442.98155945560273,-185.4863685342645,2333.768662817846,5936.122844500471,9645246.104668504,-27236746.91639022,30860.87931940307
442.9815594557804,-185.48465075800354,2333.7638120720203,5936.122849996659,9689076.613874933,-27360517.78480738,31001.119188914836
442.9815594559573,-185.48293290254898,2333.7589611025637,5936.1228554931,9733121.119629908,-27484892.947793126,31142.043760671397
442.98155945613314,-185.4812177790107,2333.7541178476345,5936.1228609808,9777308.13669842,-27609670.54162795,31283.424310886254
442.98155945630833,-185.4795009915432,2333.749269894015,5936.122866473825,9821751.80397926,-27735172.87766255,31425.626037786915
442.9815594564825,-185.4777864765171,2333.7444283574337,5936.122871959578,9866351.19430605,-27861114.95252242,31568.326015336243
442.981559456656,-185.47607091789973,2333.7395838739053,5936.122877448671,9911193.432655672,-27987742.79424249,31711.80300815758
442.9815594568286,-185.47435603249266,2333.7347412914232,5936.12288293561,9956234.815553294,-28114932.99068061,31855.91718283994
442.9815594570005,-185.47264072571122,2333.729897519042,5936.122888423896,10001505.15214553,-28242769.718453232,32000.763916573927
442.9815594571714,-185.47092788057878,2333.7250606979933,5936.122893904307,10046929.075945063,-28371040.15375902,32146.10206713834
442.9815594573415,-185.4692146954687,2333.720222916898,5936.122899385805,10092581.594790615,-28499956.107628793,32292.17162922421
442.9815594575108,-185.46750235152732,2333.7153875111385,5936.122904864612,10138432.25798406,-28629431.5917996,32438.87517293603
442.9815594576792,-185.46579089343564,2333.7105546068874,5936.122910340584,10184480.660620155,-28759465.462878972,32586.211402741086
442.981559457847,-185.46407804024693,2333.705717763089,5936.12291582102,10230789.404741209,-28890234.499765497,32734.380619808675
442.98155945801375,-185.46236847965142,2333.7008902170865,5936.122921290921,10277232.518569231,-29021382.97680961,32882.97976549249
442.98155945817985,-185.46065759500183,2333.696058932151,5936.122926765059,10323936.176316291,-29153267.191304736,33032.41254614587
442.9815594583451,-185.45894775938677,2333.6912306095337,5936.1229322358395,10370836.79746747,-29285707.601290528,33182.475529883624
442.98155945850954,-185.45723842809446,2333.686403711049,5936.122937705007,10417950.167090015,-29418748.78145974,33333.21922252492
442.98155945867325,-185.45552904625495,2333.681576669827,5936.122943174336,10465292.645304246,-29552436.930369865,33484.69596982571
442.98155945883616,-185.45382024389357,2333.676751264965,5936.1229486418115,10512847.839616422,-29686725.758045662,33636.85332244821
442.9815594589982,-185.45211266236376,2333.6719293075507,5936.122954105381,10560598.706584292,-29821567.13632968,33789.63674828314
442.9815594591596,-185.45040454236002,2333.667105829566,5936.122959570673,10608595.47848963,-29957102.913748223,33943.20697027827
442.98155945932024,-185.44869651539443,2333.662282614307,5936.122965035667,10656821.679521266,-30093286.56504996,34097.51127251377
442.98155945948014,-185.44698861587264,2333.6574597589306,5936.122970500253,10705277.47839848,-30230118.56667316,34252.55019482299
442.9815594596391,-185.44528332384456,2333.65264426673,5936.122975956497,10753893.140375348,-30367401.99802032,34408.1006142752
442.98155945979727,-185.44357825175658,2333.647829395608,5936.122981412036,10802737.342668476,-30505330.79338273,34564.382270135815
442.98155945995484,-185.44187220192723,2333.643011763489,5936.122986870704,10851845.750606231,-30644005.666367058,34721.50927700415
442.9815594601117,-185.4401658137185,2333.638193175837,5936.122992330455,10901201.440488013,-30783378.826948542,34879.42748589571
442.9815594602677,-185.43846160554315,2333.633380744276,5936.122997783231,10950732.396111598,-30923246.91203489,35037.90647414405
442.9815594604228,-185.43675964027872,2333.6285746463636,5936.12300322883,11000437.07613607,-31063605.56910756,35196.94131008279
442.9815594605772,-185.43505684081964,2333.623766192809,5936.123008677098,11050406.267665228,-31204711.167505674,35356.822475657515
442.98155946073086,-185.43335512172075,2333.6189607900315,5936.12301412191,11100584.959520688,-31346408.36380647,35517.3739573877
442.9815594608838,-185.43165389684708,2333.614156782873,5936.123019565141,11150991.32995822,-31488748.490712754,35678.65391832606
442.981559461036,-185.42995256915418,2333.609352485368,5936.1230250087,11201644.22121298,-31631784.755906813,35840.72264599029
442.98155946118754,-185.42825117019171,2333.604547986609,5936.123030452487,11252543.973738067,-31775518.120777793,36003.581229692354
442.98155946133835,-185.4265503745045,2333.5997451914095,5936.123035894344,11303671.541107042,-31919894.801037453,36167.16872858519
442.98155946148853,-185.4248489323992,2333.594940570821,5936.123041338269,11355065.755197667,-32065024.452159114,36331.60938894311
442.9815594616379,-185.4231488132283,2333.5901396860036,5936.1230467779615,11406668.242520263,-32210742.23605076,36496.716439251846
442.98155946178656,-185.42144941673524,2333.585340841921,5936.123052215342,11458498.040155616,-32357101.910609867,36662.55079045616
442.9815594619344,-185.41975144005724,2333.5805460071865,5936.123057648179,11510534.684855655,-32504045.690653704,36829.04696845386
442.98155946208163,-185.41805296369645,2333.5757497614213,5936.123063082616,11562838.075046346,-32651742.72046858,36996.396623937435
442.9815594622282,-185.41635467399735,2333.570954042761,5936.123068516455,11615388.427588806,-32800137.1353994,37164.5364588785
442.9815594623739,-185.41465793297002,2333.5661626973206,5936.123073945339,11668144.498035356,-32949112.467232607,37333.334507756575
442.981559462519,-185.41296146214032,2333.5613721148784,5936.1230793733575,11721146.922770131,-33098783.46710034,37502.92079053519
442.98155946266337,-185.4112652980768,2333.5565823986985,5936.123084800395,11774395.728342386,-33249150.209973764,37673.29539216119
442.9815594628071,-185.40956880551244,2333.551791754881,5936.123090228484,11827912.169197597,-33400272.71525995,37844.526318247896
442.9815594629501,-185.40787403904088,2333.5470059852937,5936.12309565105,11881632.425437454,-33551970.765015304,38016.40937098029
442.9815594630923,-185.40618037665826,2333.5422233334903,5936.123101070083,11935576.881754722,-33704301.92259402,38189.00977311542
442.98155946323413,-185.4044837770042,2333.537432387267,5936.123106498514,11989876.004976887,-33857634.60699988,38362.744965636586
442.98155946337516,-185.40278902531915,2333.5326466594347,5936.123111921032,12044378.227913193,-34011540.81492736,38537.129994947805
442.98155946351545,-185.4010954920511,2333.5278643722318,5936.123117339653,12099104.421516417,-34166079.48285694,38712.23163964113
442.98155946365506,-185.39940253584015,2333.5230837145527,5936.123122756427,12154076.234204445,-34321311.74271543,38888.11916588196
442.981559463794,-185.3977101974082,2333.51830480139,5936.123128171224,12209293.410957891,-34477236.87436586,39064.791757711566
442.98155946393223,-185.39601851801743,2333.513527749262,5936.123133583913,12264755.657818673,-34633854.04771412,39242.24847458321
442.9815594640699,-185.39432613879794,2333.508748720921,5936.123138998841,12320508.89574091,-34791292.93673555,39420.63624494309
442.98155946420684,-185.39263519357868,2333.5039737419847,5936.12314440918,12376484.019901289,-34949358.39964083,39599.7339613576
442.9815594643431,-185.3909450280578,2333.4992009648013,5936.123149817025,12432703.532392731,-35108113.97900869,39779.61362140632
442.9815594644787,-185.38925497573612,2333.494428507275,5936.123155224507,12489190.7661252,-35267625.56352218,39960.34988094675
442.9815594646136,-185.3875664972375,2333.4896604939927,5936.123160626954,12545897.877914924,-35427758.05111403,40141.78966117667
442.98155946474793,-185.38587749762337,2333.4848910091573,5936.123166031069,12602896.360143077,-35588713.32568345,40324.161708747415
442.9815594648817,-185.38418800250395,2333.480120125088,5936.123171436769,12660186.99319219,-35750493.59091517,40507.46852056688
442.98155946501475,-185.38249948372464,2333.4753519980586,5936.1231768393445,12717721.153174613,-35912961.540149756,40691.55451989678
442.9815594651472,-185.38081126120878,2333.4705847076334,5936.123182240973,12775523.11050932,-36076185.70945689,40876.497362243565
442.981559465279,-185.37912337177198,2333.4658183577744,5936.123187641535,12833592.866230374,-36240166.10175662,41062.29705091582
442.9815594654102,-185.37743585273444,2333.461053053868,5936.123193040912,12891930.385469578,-36404902.61858631,41248.95347434944
442.9815594655408,-185.37574874192555,2333.456288902739,5936.123198438983,12950535.59660008,-36570395.057682335,41436.46640336751
442.98155946567067,-185.37406281718725,2333.451528100897,5936.123203833259,13009382.516033921,-36736570.04523946,41624.752701017016
442.9815594657998,-185.37237887031807,2333.446772884265,5936.123209221207,13068444.149481902,-36903351.35338179,41813.725996510504
442.98155946592846,-185.37069397607362,2333.442014992386,5936.123214612186,13127824.281301389,-37071032.053768106,42003.71835773853
442.98155946605647,-185.36900965340536,2333.437258714553,5936.1232200013355,13187470.928753091,-37239465.35483928,42194.56346099857
442.9815594661838,-185.36732669583066,2333.4325062915423,5936.123225386118,13247356.956050081,-37408574.62915076,42386.17448276777
442.9815594663106,-185.36564288530084,2333.4277514599125,5936.123230773629,13307562.62563734,-37578586.52596346,42578.80823034803
442.98155946643686,-185.3639590026946,2333.4229964247497,5936.123236161371,13368061.730514996,-37749427.040589966,42772.380851958755
442.98155946656243,-185.36227660640253,2333.418245586718,5936.123241544357,13428799.395159867,-37920941.21267773,42966.71676816109
442.9815594666874,-185.36059498259985,2333.4134969300817,5936.123246924873,13489802.28896474,-38093204.35264329,43161.90131020562
442.9815594668118,-185.35891263388427,2333.4087462263988,5936.123252307707,13551126.21444441,-38266374.03852626,43358.11302352874
442.9815594669355,-185.35723267816306,2333.404002280178,5936.123257682884,13612658.580722544,-38440132.33036217,43554.99166294756
442.98155946705873,-185.35555129420928,2333.3992543008394,5936.123263062632,13674540.602713885,-38614877.99816186,43752.98905896953
442.98155946718134,-185.35387083763203,2333.394508940275,5936.123268439412,13736687.231928935,-38790370.87758334,43951.833090889566
442.98155946730327,-185.35219213813218,2333.389768541437,5936.12327381057,13799068.588790454,-38966526.59312447,44151.42815616759
442.9815594674247,-185.35051288844141,2333.3850265889414,5936.123279183488,13861771.616786703,-39143590.66032319,44352.05243873688
442.9815594675455,-185.3488346966685,2333.380287623849,5936.123284553022,13924737.666346766,-39321397.46147492,44553.51828373507
442.98155946766576,-185.34715601958206,2333.3755472883036,5936.123289924109,13988026.026987048,-39500114.42139554,44756.015393590795
442.9815594677855,-185.3454776818621,2333.3708079110784,5936.123295294109,14051607.196597554,-39679658.23049454,44959.4493735062
442.9815594679046,-185.34379972074169,2333.366069597315,5936.1233006629045,14115481.126437025,-39860028.75113381,45163.820067529006
442.9815594680231,-185.34212378599725,2333.361337005737,5936.123306025217,14179585.918007284,-40041051.19111924,45368.929425546085
442.9815594681411,-185.34044669913797,2333.3566011607572,5936.123311391216,14244044.478534654,-40223072.62226023,45575.17070088013
442.9815594682585,-185.33877010367425,2333.351866703406,5936.123316755642,14308795.401229896,-40405919.6408759,45782.34741668738
442.98155946837534,-185.33709485595423,2333.3471360518834,5936.123322115756,14373806.6858711,-40589501.88307756,45990.35718522407
442.9815594684917,-185.3354185446233,2333.342402396881,5936.123327479273,14439173.423772927,-40774087.87265852,46199.504260166505
442.98155946860743,-185.33374366120088,2333.3376727740806,5936.123332838221,14504799.957142249,-40959407.486174144,46409.48257533682
442.98155946872254,-185.3320702577614,2333.332947330533,5936.123338192434,14570685.029378043,-41145457.17516921,46620.288110120935
442.9815594688372,-185.33039589098252,2333.3282191666576,5936.123343549729,14636926.305812992,-41332512.73208279,46832.233354009804
442.9815594689512,-185.32872308757752,2333.3234954175186,5936.1233489020215,14703425.27344419,-41520295.97078061,47045.003105311225
442.98155946906485,-185.32704854303788,2333.318766751673,5936.123354259886,14770314.978033682,-41709182.59279581,47259.02305655411
442.9815594691779,-185.3253747963161,2333.3140403387474,5936.123359615197,14837495.911646422,-41898891.60245305,47473.97482266655
442.9815594692904,-185.32370189089312,2333.3093163015246,5936.123364967816,14904967.500585772,-42089421.37971797,47689.85656805175
442.9815594694023,-185.32202987081303,2333.304594764379,5936.123370317603,14972729.118622812,-42280770.15621281,47906.66628903091
442.98155946951374,-185.32035792571753,2333.299873438979,5936.12337566715,15040814.986376096,-42473034.565897636,48124.51347771735
442.98155946962453,-185.318687806847,2333.295157270568,5936.123381010853,15109154.896005884,-42666016.35222806,48343.17349747185
442.9815594697347,-185.31701957161667,2333.2904464212775,5936.12338634853,15177747.07356425,-42859710.50583779,48562.64067237983
442.98155946984434,-185.31535154477433,2333.2857361604442,5936.123391685541,15246661.455801763,-43054314.51775554,48783.13877170501
442.98155946995365,-185.31368114966298,2333.28101921197,5936.123397030128,15316006.827798273,-43250135.58093999,49005.015863623645
442.9815594700623,-185.31201363374996,2333.2763103939255,5936.123402365503,15385566.885110356,-43446562.88366914,49227.57986156247
442.98155947017045,-185.31034555462114,2333.271599985443,5936.123407702681,15455486.233161295,-43644004.77024792,49451.293444282455
442.981559470278,-185.3086795845509,2333.26689553263,5936.12341303311,15525654.100724207,-43842148.43913251,49675.80218874163
442.9815594703852,-185.30701135197933,2333.262184690848,5936.123418370778,15596256.3755835,-44041518.809903376,49901.700860529105
