Time (s),X (km),Y (km),Z (km),Vx (km/s),Vy (km/s),Vz (km/s)
941.5023956861249,-197.5713771617794,2358.4866257425115,5905.225052249188,0.0008749854907393858,-0.010445043240943724,-0.026152504044337513
942.4108908067253,-197.57058275510127,2358.4771426,5905.201308171048,0.0008738559366329716,-0.010431559312799378,-0.026118742720693946
943.3175007208519,-197.5697910182571,2358.467691328339,5905.177643891768,0.0008727323200263793,-0.010418146262907341,-0.026085158863408092
944.2219181578248,-197.56900220946747,2358.458275010007,5905.154067129319,0.0008716149793256905,-0.010404808130953066,-0.02605176258712359
945.129797147216,-197.56821139634167,2358.4488347651322,5905.130430459123,0.0008704969187457243,-0.010391461405518946,-0.026018344794315775
946.038464958857,-197.56742091088103,2358.4393984317244,5905.106803582535,0.0008693814366838623,-0.010378145460861623,-0.025985004071020376
946.9448301248761,-197.56663343673648,2358.4299980455717,5905.083266711388,0.0008682723014476863,-0.01036490528073918,-0.025951853048452784
947.8492774451977,-197.56584862938107,2358.4206294939213,5905.059809548094,0.000867168999898742,-0.01035173473961765,-0.02591887638938098
948.7587722524568,-197.5650604468779,2358.4112206518157,5905.036251504766,0.0008660630357097229,-0.01033853241352253,-0.02588582014646915
949.6666062148224,-197.56427470522354,2358.4018409470746,5905.012766416144,0.0008649625682830407,-0.010325395704424378,-0.02585292819668075
950.5700912112296,-197.56349371797393,2358.392517997518,5904.9894234322655,0.0008638708043483308,-0.010312362892306196,-0.025820296386187724
951.48002171053,-197.5627081545348,2358.3831404202015,5904.9659436703305,0.0008627746945731147,-0.010299278202194041,-0.025787534682556318
952.388549571941,-197.561924795543,2358.373789158233,5904.94252979728,0.0008616837042786011,-0.010286254625320766,-0.02575492599545055
953.299025600831,-197.56114074961283,2358.3644296960133,5904.91909539228,0.0008605937955766401,-0.010273243959839855,-0.025722349636142117
954.2095742218793,-197.56035763207237,2358.355081316344,5904.895688735986,0.0008595072079396069,-0.010260272939206934,-0.025689872540381332
955.1194598698739,-197.5595760714899,2358.345751522689,5904.872328615721,0.0008584247988282345,-0.01024735179926537,-0.025657520336873497
956.029588201427,-197.55879528617814,2358.336430983744,5904.848991667578,0.0008573454716369318,-0.010234467449406317,-0.025625260249095536
956.9365536010295,-197.55801818999302,2358.3271544833424,5904.825764984005,0.0008562732322439597,-0.010221667709361747,-0.025593212009029854
957.843971508734,-197.55724167780082,2358.317884954293,5904.802555755439,0.0008552037749116714,-0.010208901179861177,-0.025561246922175356
958.7494909710525,-197.55646775608997,2358.3086463488294,5904.779423953955,0.0008541398461577317,-0.01019620064715772,-0.025529447079395345
959.6621009692318,-197.5556887475457,2358.2993470198508,5904.756140111743,0.0008530708964392392,-0.010183440177241113,-0.02549749716464597
960.569615305608,-197.55491505457138,2358.290111144905,5904.733015146981,0.0008520111941853711,-0.010170790097918277,-0.02546582364802951
961.4769381439888,-197.55414248477067,2358.2808886777207,5904.709923752836,0.0008509549681016564,-0.01015818151499504,-0.025434254030911915
962.3893416247887,-197.55336655380555,2358.271626087005,5904.686731896607,0.0008498960910490776,-0.010145541286422012,-0.025402605178795966
963.3011743852738,-197.55259207192736,2358.262380794606,5904.663583352241,0.0008488411297924851,-0.010132947802233701,-0.02537107336618689
964.2138102777845,-197.5518178696342,2358.2531388397224,5904.640443164413,0.0008477884800773847,-0.010120381911818204,-0.02533961064340717
965.1255298011743,-197.55104540247953,2358.2439175978643,5904.617354838264,0.0008467401087346643,-0.010107867094003308,-0.025308275797206112
966.0331671232876,-197.5502773419902,2358.2347489600897,5904.594398223251,0.000845699614030066,-0.010095446302691312,-0.02527717637640645
966.9439012573562,-197.54950760870273,2358.225560353471,5904.571391609854,0.0008446587453705552,-0.010083021047333596,-0.025246065778441587
967.8541835629436,-197.54873920309907,2358.216387595932,5904.548424679694,0.0008436215568482477,-0.010070639723209743,-0.025215065176361347
968.7610177130555,-197.54797464557552,2358.2072607744267,5904.525572765076,0.0008425914269594903,-0.010058342660749002,-0.025184275550285184
969.6699542761219,-197.54720925148484,2358.1981239664933,5904.502695846242,0.0008415620283291184,-0.010046054327604971,-0.02515350778084334
970.5798432545258,-197.54644399109995,2358.188988754658,5904.47982292375,0.0008405346639967497,-0.010033790278670027,-0.025122800814680324
971.487787325927,-197.54568129686308,2358.179884175933,5904.45702670104,0.0008395125852942736,-0.010021589326361676,-0.02509225183108798
972.393140811775,-197.54492170141413,2358.1708165886484,5904.434323098225,0.0008384964811726397,-0.010009459694956244,-0.025061881422170616
973.2985240540426,-197.54416299960113,2358.1617596690453,5904.411646205359,0.000837483383144971,-0.00999736594846752,-0.02503160086261125
974.2093312419048,-197.54340067669028,2358.152659522984,5904.38886108124,0.0008364672681040437,-0.00998523618671422,-0.025001230127326347
975.1231035193704,-197.54263680068405,2358.143540837017,5904.366029536542,0.0008354509067116759,-0.009973103484167651,-0.024970852028825596
976.0269829576544,-197.5418821070164,2358.1345317642085,5904.343472443418,0.0008344485513176047,-0.009961137976688185,-0.024940892556611752
976.9317244939401,-197.5411275994985,2358.1255249135424,5904.32092091414,0.0008334482160818891,-0.009949196584627321,-0.0249109934650558
977.8435113589013,-197.54036813082132,2358.116458839582,5904.298221100415,0.0008324430892761914,-0.009937197993725801,-0.024880951157921233
978.7555113784622,-197.5396094000134,2358.107401573855,5904.2755433409175,0.0008314407240162184,-0.00992523236847322,-0.024850991390824768
979.6646011864525,-197.53885399876611,2358.098384054392,5904.252965098896,0.0008304445256838097,-0.009913340360241428,-0.024821215947468247
980.571934149041,-197.53810095903015,2358.089394725212,5904.230457440256,0.0008294531935616084,-0.009901506441859793,-0.024791585950617402
981.4842650620922,-197.5373446768224,2358.0803666893808,5904.207852867145,0.0008284593492735126,-0.009889642534773571,-0.024761880867460083
982.3959396077151,-197.53658984310974,2358.0713559448004,5904.185291588207,0.0008274691594288381,-0.009877822252204512,-0.024732285012224093
983.3067543612482,-197.5358366213968,2358.06236444329,5904.162778490445,0.0008264828237786101,-0.009866047978658544,-0.02470280435528217
984.2156167787625,-197.53508590838308,2358.0534028891007,5904.140340375373,0.0008255014982361212,-0.009854333512723709,-0.024673473445809533
985.1228536722971,-197.53433742623326,2358.0444679656043,5904.117968938752,0.0008245247993046154,-0.009842674276449581,-0.02464428082144417
986.0340381452659,-197.53358657785998,2358.0355047955754,5904.095526777908,0.0008235467246825658,-0.00983099861802061,-0.024615047078965533
986.9423135189387,-197.5328390123327,2358.02658081416,5904.073182738283,0.0008225746259008982,-0.009819394295530177,-0.024585991948808367
987.8527001550116,-197.532090593828,2358.017646650421,5904.050813203957,0.00082160311269947,-0.009807796963339572,-0.02455695432110093
988.7544555632644,-197.53135014160674,2358.008807583315,5904.028681774445,0.0008206436053172132,-0.009796342949297345,-0.02452827553618321
989.6630076311496,-197.53060498226887,2357.999912325522,5904.00640965359,0.0008196796662054517,-0.009784836031970662,-0.0244994642909847
990.5698921151347,-197.52986206273127,2357.991043805099,5903.9842044782845,0.0008187202863563776,-0.009773383540341797,-0.02447078931791542
991.4783002470502,-197.5291187659986,2357.9821707819506,5903.961988028967,0.0008177620762038941,-0.009761945011837577,-0.02444214930599136
992.3881201344909,-197.52837518532198,2357.973294369253,5903.939763092831,0.0008168051543593975,-0.009750521862368522,-0.024413547800397083
993.2934641487765,-197.52763612566838,2357.964471925771,5903.917673285874,0.0008158556865108591,-0.00973918769415793,-0.024385169087822216
994.2049303915674,-197.5268929353352,2357.955600172755,5903.89546001674,0.0008149025527733486,-0.00972780976480017,-0.024356680805229142
995.1163915764834,-197.52615061661334,2357.9467388245034,5903.873272799258,0.0008139521755694203,-0.009716464741259432,-0.024328274912865832
996.024501264287,-197.52541188766256,2357.9379203287504,5903.851192876703,0.0008130080164424205,-0.009705193945329415,-0.02430005487304951
996.9368989137963,-197.5246705327814,2357.929070486242,5903.829034467527,0.0008120621242981556,-0.009693902461696054,-0.024271783034955956
997.8472202132787,-197.52393172385774,2357.9202510358214,5903.806952154656,0.0008111210945042506,-0.009682669021836331,-0.0242436565280008
998.7572065984713,-197.52319404168813,2357.9114450359034,5903.784903519417,0.0008101831037212184,-0.009671471859835277,-0.024215620854259417
999.6645307526533,-197.52245936626525,2357.9026749286945,5903.762944753047,0.0008092505253568297,-0.009660339307987617,-0.024187746952686794
1000.5725702487166,-197.5217249575638,2357.8939080054433,5903.740993958733,0.0008083198670915914,-0.00964922967711277,-0.024159930441095302
1001.4763432012509,-197.5209948375171,2357.8851922775375,5903.719171348329,0.0008073962073852577,-0.00963820359076656,-0.0241323231099325
1002.3849378914643,-197.52026166246998,2357.8764400808996,5903.6972574267975,0.0008064702484340497,-0.009627150057437075,-0.02410464705647487
1003.2953743236267,-197.5195278439436,2357.8676802027985,5903.675324272268,0.0008055450441775434,-0.00961610553319274,-0.024076993560141268
1004.2030028520902,-197.5187971258686,2357.8589573359955,5903.653483787352,0.0008046253036273175,-0.009605126231342334,-0.024049503368916283
1005.1093946118905,-197.5180682353999,2357.850256286042,5903.631697927893,0.0008037094055081227,-0.00959419279809054,-0.024022128024387784
1006.0134025406863,-197.5173420876586,2357.8415879770955,5903.609994046008,0.0008027984818276141,-0.009583318746654473,-0.02399490136121368
1006.9211039224713,-197.5166138005091,2357.832894129199,5903.5882262192,0.0008018864028181078,-0.009572430903605326,-0.023967640166328352
1007.8314994453008,-197.51588418215118,2357.8241843901474,5903.566418603807,0.000800974188153607,-0.009561541441189578,-0.023940374916841197
1008.7418270342852,-197.515155447453,2357.815485199687,5903.544637400182,0.0008000646049957048,-0.00955068339209496,-0.023913188320643326
1009.652522594931,-197.5144272455438,2357.806792369337,5903.522872121127,0.0007991572075517335,-0.00953985143472045,-0.023886067053405822
1010.5594565629339,-197.51370287154606,2357.7981452342597,5903.501221254791,0.0007982560848189807,-0.009529094381022283,-0.02385913333146165
1011.4648928306291,-197.5129805078716,2357.789522097196,5903.479630475152,0.0007973589542428557,-0.009518384983255612,-0.02383231893137307
1012.3747213055727,-197.51225545713638,2357.780866883639,5903.457959381762,0.0007964599807521862,-0.009507653585898874,-0.023805449448279555
1013.2870303398221,-197.51152924973348,2357.7721978624895,5903.436253716648,0.0007955610704235942,-0.009496922942532503,-0.02377858185304192
1014.1954913214248,-197.51080691918924,2357.763575120914,5903.41466392724,0.0007946684421445411,-0.009486267290442866,-0.02375190202243318
1015.1040478742431,-197.5100853225759,2357.7549611405584,5903.393096074346,0.0007937781945650472,-0.009475640057692867,-0.023725293348724204
1016.0084411187064,-197.50936783473847,2357.7463962082643,5903.3716510289505,0.0007928944732850862,-0.009465090731927086,-0.023698879740049698
1016.9205648558262,-197.50864502240972,2357.737767715439,5903.350046839451,0.0007920056599461111,-0.009454480620265835,-0.0236723139344584
1017.8302583253629,-197.50792494229987,2357.729171838177,5903.328524313439,0.0007911216662416944,-0.009443928042463032,-0.02364589218326982
1018.7351887459943,-197.5072094292071,2357.7206304791803,5903.307138291328,0.0007902447193327941,-0.009433459585008113,-0.023619681054257505
1019.6462297820916,-197.5064898850834,2357.712041000194,5903.285631785443,0.0007893642765017538,-0.009422949395366427,-0.023593365435377774
1020.5599465251464,-197.5057690322199,2357.70343589827,5903.2640861625405,0.0007884836817109597,-0.009412437391721864,-0.023567045274562073
1021.4686906103832,-197.50505289936567,2357.694887140939,5903.242681616334,0.0007876102862824636,-0.009402011329674394,-0.023540940296002087
1022.3776995769648,-197.50433735072517,2357.686345357595,5903.221294531734,0.000786739027191027,-0.00939161076991605,-0.023514899170573592
